chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.5440748333930969,0.05616907775402069,3522.032573495333,3784.5452231139934,6958.669354838708,0.06901269942145863,-432.5054321289063,69.67495727539061,-15.954615592956545,14.534038543701172,-0.3903264999389648,-9.73741054534912,11.935813903808596,-9.465534210205078,-10.589900970458984,7.965484619140625,-1.488463044166565,-2.3843419551849365,-2.675654649734497,-6.461458206176758,1.840341567993164,-3.5890839099884038,-8.069303512573242,-0.5696560144424438,-2.0014607906341557,-0.29908597469329834,1.0
0.4921127557754517,0.027523936703801155,3801.406332579034,3579.602412721901,6798.638188073393,0.1091698322821101,-478.9737243652344,74.40767669677734,-24.32738494873047,18.34645652770996,-8.342575073242188,-20.734254837036133,19.685583114624023,-3.279640913009644,-12.54137897491455,7.533671855926514,-5.999086380004883,-3.1957674026489262,5.795197010040282,-2.488546133041382,0.017976868897676468,-1.2688891887664795,-0.4965578317642212,7.084657192230225,-1.2088764905929563,-3.022511959075928,1.0
0.2994294762611389,0.01280253008008003,2776.1122948999096,2520.0303195571278,5359.196507029877,0.03754359347539543,-587.0516357421875,41.11724090576172,-15.062122344970705,2.149792432785034,-0.02075667306780815,-6.368520736694336,5.046433448791504,-1.9823894500732424,-3.520857095718384,0.5231789946556091,-7.266462326049805,-2.8373804092407227,2.6603500843048096,-2.147719144821167,-1.0859264135360718,-2.710730791091919,-5.383371829986572,-0.9283934235572816,-0.6294291615486145,-1.9362766742706297,1.0
0.24314387142658234,0.015291670337319376,928.7291752878647,975.4744257776636,1805.4766414141413,0.022538207596801342,-511.310302734375,46.37139511108398,-12.028316497802734,8.874373435974121,9.30522632598877,-0.4305601716041565,9.383257865905762,0.14254170656204224,-4.892790794372559,3.581834316253662,-0.2918080985546112,-0.51203453540802,0.6560454964637756,-4.452692985534668,-1.1401629447937012,-1.4028964042663574,-5.036336898803711,1.0270079374313354,1.1678075790405271,-3.84493899345398,1.0
0.4998510777950287,0.07006406784057617,2006.3452012532316,2198.797883330682,3798.3838519313294,0.05553203795600858,-370.0173034667969,127.4920883178711,-1.2088303565979004,24.33502769470215,0.4601031243801117,-6.678061485290527,23.03821563720703,-10.034919738769533,-12.833642959594727,6.237516403198242,-12.838080406188965,-1.7636696100234983,8.87281322479248,-6.207301616668701,1.209995985031128,0.8884031176567078,-7.770317077636719,-4.622779369354248,-12.361126899719238,-9.82197093963623,1.0
0.5013502240180969,0.018800243735313416,3921.012668950067,3802.3468922222014,8186.644700587803,0.023407722377847173,-473.3462524414063,37.753231048583984,-7.239223957061768,-0.6614233255386353,2.2361292839050293,-1.5093505382537842,1.768940567970276,-3.213265180587769,-4.6609535217285165,-2.493518590927124,-4.8666415214538565,-0.8319169878959656,0.6918656229972839,-4.126528739929198,-2.2409491539001465,-0.590036928653717,-2.1721224784851074,-1.081379532814026,-2.124188184738159,-3.561666250228882,1.0
0.4440872371196747,0.01974836364388466,2376.619518904849,2331.448140872047,4451.8679998617245,0.08484378840953785,-470.70318603515625,114.07665252685548,-16.121288299560547,14.015788078308105,-2.675926685333252,-18.736909866333008,10.509187698364258,-0.7794220447540283,-4.121178150177002,-1.341423273086548,-17.733909606933594,-8.726316452026367,-2.753169059753418,-8.621729850769043,-2.492291212081909,-4.4871134757995605,-4.2456955909728995,-0.9744070172309875,-6.980721473693848,-4.431804656982422,1.0
0.4908759295940399,0.0828811377286911,2896.9836730544316,3149.0483903128497,6072.2477064220175,0.037866434919724766,-373.63897705078125,123.5691375732422,-16.44965934753418,-23.181983947753906,5.287400722503662,10.493659973144533,2.195441007614136,-14.043389320373535,-9.6231050491333,-0.16935743391513824,-14.157657623291016,-12.739973068237305,-4.9793124198913565,-12.890912055969238,-12.206393241882324,-5.930037498474121,-8.627768516540527,-7.242481708526611,-6.809056758880615,-11.554807662963867,1.0
0.3865868747234345,0.03212903439998627,2542.957379600348,2994.5965978883632,4916.394589552238,0.05026381763059701,-456.95849609375,114.80979919433594,-9.398983001708984,4.602409839630127,-13.294403076171875,-23.21727752685547,8.73090648651123,-0.3257063627243042,-5.27158784866333,-5.001008033752441,-24.86472511291504,-10.268144607543944,7.4656124114990225,-2.3307902812957764,-1.9376702308654783,-2.605353593826294,-6.098223686218263,-1.285893797874451,-4.2041568756103525,-5.307068824768066,1.0
0.5151675939559937,0.013695286586880684,9044.438687464732,8251.158781582502,20263.8,0.21269375,-448.42999267578125,72.69719696044922,30.02544593811035,-5.921497821807861,6.660993099212647,4.287943840026856,14.57624053955078,1.2550894021987915,-0.2335973083972931,-0.04382636770606041,3.842288255691528,-3.716117143630981,6.200406551361084,-1.1135708093643188,0.1537398397922516,1.2864980697631836,-0.04653515666723251,-0.3719510734081268,3.4103307723999023,0.6608429551124573,1.0
0.463359147310257,0.03071183152496815,4991.012829076418,5304.807704891841,11082.229956968584,0.09397629790552584,-444.8243713378906,54.60534286499024,4.7801170349121085,-4.7970848083496085,9.613920211791992,5.99069881439209,-3.837604761123657,4.439815044403076,-13.21311855316162,-3.8336162567138667,-11.359451293945312,5.329041957855225,-10.288071632385254,-6.558519840240479,-9.542155265808104,4.019253730773927,-9.84760570526123,0.08514010161161423,2.7174084186553955,-4.518361568450928,1.0
0.5739038586616516,0.02518530935049057,2326.4615225318216,3148.721721081325,4424.415367483296,0.03791737715757238,-483.1158752441406,71.40518188476562,-3.5797603130340576,15.339078903198242,6.690089702606201,1.3113174438476562,5.07998514175415,3.2188050746917725,7.219078540802003,5.976252555847168,8.068819046020508,4.131268501281738,-2.954107999801636,-3.5474274158477783,-3.1763210296630864,0.8720601797103882,-0.2453073859214783,-3.12042498588562,-2.834082841873169,-4.8363680839538565,1.0
0.5045722126960754,0.022919362410902974,3328.3521026009043,2940.1908418399935,5407.45680894309,0.09716532223915987,-463.25042724609375,58.02030563354492,-22.47673225402832,12.730145454406738,13.280609130859375,-16.112163543701172,4.123605251312257,11.5914888381958,-6.371976852416992,-2.6259913444519043,5.046008110046387,0.9664515852928162,-2.4960265159606934,-1.4687948226928709,1.3463959693908691,0.004251350648701191,-1.4077998399734497,-0.4667318761348725,-3.4621591567993164,-3.4174933433532715,1.0
0.4160409867763519,0.022403949871659282,3144.207338574917,4103.6285975623405,6413.114017571885,0.035674171325878586,-508.6934509277344,74.89339447021484,-6.825191974639893,-3.258976936340332,0.783970057964325,-13.280729293823242,-3.980490922927856,3.3493473529815674,-3.2488839626312256,-4.802172183990479,-6.139149188995361,-6.265681743621826,-4.389189720153809,-3.690639972686768,-4.168762683868408,-5.420828819274902,-4.128707408905028,-0.2363058924674988,-0.06442315876483917,-2.9339368343353267,1.0
0.4395025968551636,0.02111185342073441,2317.2446831753714,3004.295604935724,3875.412922832981,0.05624318677325581,-451.6234130859375,56.32420349121094,-5.815206050872803,-3.6264972686767583,0.2289688438177109,-7.176669597625732,-0.32167500257492065,-0.6651455760002136,-6.94761848449707,-3.710349321365357,-2.0003790855407715,-2.7883687019348145,-3.231527090072632,-6.322629451751709,-4.7131218910217285,-0.564866304397583,-2.799514055252075,-5.642189025878906,-4.466708183288574,-3.3233060836791988,1.0
0.4996598064899445,0.0478447899222374,2692.303098565071,3025.3949090620918,4998.053073670657,0.06635948809855234,-454.1944580078125,100.1705551147461,-25.241640090942386,10.537824630737305,20.453882217407227,-7.602198600769043,-3.149885416030884,-2.0154895782470703,-2.78371524810791,-3.9734232425689697,-6.326915740966798,1.1993019580841064,-0.4471604526042938,-2.8927242755889893,-0.9473432302474976,-5.700672626495361,-1.5348856449127195,-0.007328059058636427,-7.738412857055664,-4.146610736846924,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3646867871284485,0.01626736856997013,3266.6890864406073,3639.5435673473653,6406.86165480427,0.060239309942170825,-539.6530151367189,65.41141510009766,-7.790442943572997,10.79675579071045,3.99072265625,-18.87052345275879,-12.422289848327635,-11.582231521606445,-6.091381072998048,1.7311502695083618,-4.768437385559082,0.06980380415916443,2.2665016651153564,-7.464888095855713,-0.4455990493297577,6.155125617980957,-0.9189283847808838,-4.892756938934326,-8.099571228027344,-4.497795104980469,0.0
0.5074628591537476,0.021485639736056328,2274.729555206922,2589.5977564520635,4296.239837398374,0.06427448551829268,-451.4459838867188,109.94048309326172,-5.582171440124512,11.916521072387695,8.097861289978027,-2.7568140029907227,-3.3495471477508545,-1.694895625114441,4.002013206481934,-6.827285289764403,-13.682254791259766,-0.6611501574516296,5.527166366577148,-5.958487987518311,-9.700523376464844,-1.1894975900650024,0.004460446070879698,-5.106281757354736,-8.493984222412111,-2.935628652572632,1.0
0.3202556073665619,0.01925837062299252,1825.6834396773786,2621.2670674464584,2794.308684593024,0.04227228682170543,-479.2657470703125,121.0766830444336,6.2542338371276855,-27.1873779296875,-14.121779441833494,-2.9495248794555664,5.762289524078369,12.539717674255373,5.84882116317749,-0.39575937390327454,-5.70534610748291,-11.629415512084961,-14.57723331451416,-19.31452178955078,-15.773416519165039,-8.009366035461426,-1.3829752206802368,3.119753122329712,3.3634653091430664,4.280721187591554,0.0
0.4931032657623291,0.0006839970592409372,2267.979620404948,3661.1737878052068,3331.470294331395,0.04206410489341085,-665.1846313476562,164.57757568359375,-18.04627990722656,-15.10035514831543,8.800740242004395,15.192402839660645,7.607290267944336,13.72003173828125,-4.179642200469972,3.8821032047271733,-8.622564315795897,0.3186165988445282,-9.889737129211426,-7.108336925506593,-14.06596565246582,-6.679481983184815,-11.110922813415527,-3.49759840965271,-3.4583432674407963,-3.7739641666412354,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3257240951061249,0.06158369407057763,1992.0338699168194,1643.5669010036288,3438.69150779896,0.056823413128249574,-372.5286560058594,107.77022552490234,-47.37823104858398,-12.866092681884766,2.739647388458252,-17.920166015625,-7.264130592346191,-15.916247367858887,-11.26173210144043,9.259666442871094,-1.4906274080276491,-7.009669780731201,0.6710940003395081,-0.0891823098063469,0.04398757219314575,-4.780228137969972,-8.158576965332031,-4.205643177032472,-7.149337291717528,-7.576740741729736,0.0
0.536926805973053,0.026686862111091614,2660.939270967865,3575.4061177870894,5355.809294871795,0.047172976762820513,-396.8067626953125,53.00152969360352,8.133124351501465,2.956260204315185,-7.1982789039611825,-1.4959492683410645,-3.909520149230957,-4.497597694396973,-1.8797932863235476,-10.164734840393066,-6.041840076446532,-1.60590922832489,-0.9450182914733888,1.478980541229248,-2.7062928676605225,-4.913596630096436,-3.00501036643982,-0.29148080945014954,-1.6637219190597534,-5.785375118255615,0.0
0.5016242861747742,0.02731126546859741,2515.177149299476,2623.737734248476,4658.146862139918,0.07250005358367627,-424.8426818847656,107.02854919433594,-21.342029571533203,13.897383689880373,-3.7112858295440674,-20.444047927856445,-5.528209209442139,-2.7249443531036377,-1.187150239944458,-5.811070442199707,-5.01981258392334,-2.7254154682159424,-4.729515075683594,-4.705738544464111,-3.6664376258850098,-5.476428985595703,-6.366837978363037,-1.181165099143982,-2.1298060417175293,-4.881394386291504,0.0
0.4320794641971588,0.014003535732626915,2358.6034210652497,2905.0809030831488,5201.3801559356125,0.025414203973843055,-518.3396606445311,66.2105712890625,-10.980669021606444,4.090958118438722,-2.7891011238098145,-11.718901634216307,4.346782684326172,-8.112700462341309,-13.164746284484865,0.7263922691345215,-3.3478701114654537,-4.062371253967285,-2.8608417510986333,-9.98843479156494,-4.069375991821288,1.2950990200042725,-2.540858507156372,-2.4341158866882324,-4.36022424697876,-4.539726734161377,0.0
0.3844277560710907,0.0429411344230175,2953.8723988651946,2805.8747980605303,4939.840308370044,0.0960401179331865,-409.1216430664063,76.06736755371094,-23.66860771179199,7.117768287658691,13.9503173828125,-8.529182434082031,1.877930760383606,-1.4893635511398315,-13.800052642822266,-8.408317565917969,-0.12139105051755905,4.312914371490479,1.9476125240325928,-1.595914602279663,-0.7872812747955322,0.09665288776159286,6.2317161560058585,2.593871831893921,-10.921488761901855,-4.643951416015625,0.0
0.5665968656539917,0.02300097793340683,3351.304132998179,4055.335051307372,7001.698369565217,0.04691376713137997,-471.2745666503906,56.75543594360352,4.24110746383667,-0.5754905343055725,-3.6161310672760014,0.3313649296760559,-1.861317992210388,-3.909129858016968,-3.195716857910156,-7.089742183685303,-3.7972412109375,-2.579825162887573,-3.668382167816162,-3.6145191192626953,-3.2458043098449707,-0.3325044810771942,-1.5031269788742063,-2.0859527587890625,-2.2582991123199463,-3.267640829086304,1.0
0.5280750989913939,0.0060495948418974885,7486.070759873832,6870.250656037647,15956.828541374474,0.15410306911816268,-548.7403564453125,45.37651443481445,-1.5122379064559937,0.4428222179412842,12.136625289916992,5.506691932678223,-2.9090681076049805,-7.460571765899657,-4.4874610900878915,-4.537395477294922,-3.914768934249878,9.513809204101562,-0.5083484053611755,1.720022439956665,-6.02676248550415,3.412636041641236,-1.6319718360900881,4.54515266418457,-7.0129451751708975,-2.59350061416626,1.0
0.608437180519104,0.024678435176610947,3310.5698665498494,4473.8299906606235,7803.6177385892115,0.04488945798755187,-458.55084228515625,89.31319427490234,5.441248416900635,15.950578689575195,12.735520362854006,21.732555389404297,11.36636447906494,15.578802108764648,4.485065460205078,1.7419544458389282,7.231149673461914,10.837738990783693,4.581161022186278,0.8025891780853271,-0.10319098085165024,1.7494947910308838,-2.253025770187378,1.9502599239349363,1.3521262407302856,-1.4508042335510254,1.0
0.3660401999950409,0.05260079354047775,3027.230811013637,3609.541667199092,6593.610987544484,0.036205794039145915,-437.78509521484375,75.00405883789062,-7.79365873336792,-3.534504175186157,5.77461576461792,-12.9004545211792,-13.501242637634276,-6.7943434715271,-9.537943840026855,-7.368093013763428,-3.028303623199463,-3.992197990417481,-5.6338138580322275,-4.388155937194823,-2.1944811344146733,-3.7379541397094727,-6.198163986206055,-5.0806546211242685,-5.268342018127441,-6.193763256072997,1.0
0.5464891195297241,0.0288116317242384,4881.928402421773,5426.613079228402,11590.58739059081,0.10591963553063458,-446.56744384765625,91.47019958496094,6.052628517150879,0.27591297030448914,-1.7783952951431274,1.493234634399414,0.06450437754392624,4.632171630859375,-6.313477039337157,-8.931914329528809,-7.036235332489014,-5.356201171875,-7.232727527618407,-4.110260963439941,-7.343351364135742,-6.628773212432861,-3.9429447650909424,0.12159612029790877,-0.24601709842681885,-2.0462167263031006,1.0
0.38360628485679626,0.009224285371601582,3702.440702358261,3162.045533508755,6904.405623608018,0.06692498086024501,-519.2474975585939,44.62845230102539,-16.094738006591793,9.877031326293944,-8.154463768005371,-24.66752052307129,-10.907849311828613,-25.51355743408203,-20.6539249420166,6.424870014190674,10.342832565307617,8.335070610046388,1.2852591276168823,-5.203610420227051,0.44609975814819336,1.9630128145217896,4.865263938903809,3.4693803787231445,-7.055315017700195,-3.958072900772095,1.0
0.3115798532962799,0.036239244043827064,1158.4213274005826,1211.1017441748847,1697.3492217898834,0.03383200085116732,-480.5933837890625,102.53831481933594,-13.189593315124512,-31.08489990234375,15.946608543395994,23.43255043029785,-6.131482124328612,-14.57175064086914,-5.883589267730713,-8.519550323486326,-10.626571655273438,-1.6763851642608645,-1.4764490127563477,-12.676334381103516,-12.801064491271973,-2.577216625213623,-2.3721177577972408,-9.352755546569824,-7.842163562774657,-2.8264288902282715,0.0
0.5206121206283569,0.012805410660803318,2561.7941372169034,3073.580926816355,5087.429238066095,0.06340066076346389,-454.1606140136719,64.84209442138672,7.289590835571289,-1.902300715446472,-5.010571479797363,2.4659526348114014,3.051008701324463,-1.1058800220489502,-1.188121318817139,-3.8640527725219727,-4.018580913543701,-3.9784553050994873,-3.518028736114502,-4.738624095916748,-4.881147861480713,-2.9468016624450684,-4.922097206115723,-5.7584099769592285,-5.040774345397949,-4.676441669464111,1.0
0.4897700846195221,0.04384201392531395,2179.2896576379567,2748.387482518677,4263.679245283019,0.04285635318396226,-389.26220703125,79.8288803100586,12.774093627929688,15.427123069763185,-5.262465476989746,-1.9614043235778809,-0.15220169723033905,-1.6762186288833618,-5.790358066558838,-18.05075454711914,-12.184813499450685,-6.224186897277832,-6.830555438995361,-11.178773880004883,-9.705208778381348,-2.7741644382476807,-3.640684366226196,-1.1571062803268433,-0.4458615183830261,-1.4943925142288208,0.0
0.44678837060928345,0.02043798565864563,3035.670479684851,3810.293138891435,6292.1503528974745,0.05417672734026746,-453.19659423828125,54.19951629638672,-0.27302467823028564,2.333482027053833,-10.652592658996582,-9.99258804321289,-5.756045818328857,-6.822219371795653,-2.8852779865264893,-10.045202255249023,-12.306245803833008,-6.434997081756593,-3.7056033611297607,-1.6072038412094116,-0.8794256448745728,-2.2708237171173096,-2.419268846511841,-0.08763638883829117,-1.4416583776474,-3.19817328453064,0.0
0.4404725730419159,0.033634070307016366,3213.1143880803265,2882.108413951974,6010.42172330097,0.07246134383668516,-483.47442626953125,87.36184692382812,-41.5726432800293,-4.970045566558838,7.753432273864746,-21.77998161315918,-12.158297538757324,-10.977672576904297,-17.69802474975586,-7.563913345336914,1.3162230253219604,6.3348755836486825,-0.5433767437934875,-9.321118354797363,-1.3799320459365845,1.621283769607544,-4.297166347503662,-4.535773754119873,-5.205625534057617,-4.723649024963379,1.0
